ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;12.11.2020 15:50:12;0;150;50.001232;8.261177;6;210;35;3.91;5.67;5.87;14.74;72.11;1010;52;12;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.95;634;0.49;17.02;65.53
12;12.11.2020 15:50:13;0;150;50.001232;8.261177;6;210;35;4.78;10.12;57.49;14.74;72.15;1010;64;13;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.90;634;0.49;17.05;65.49
13;12.11.2020 15:50:14;0;150;50.001232;8.261177;6;191;35;4.69;10.49;28.86;14.74;72.13;1010;60;12;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;634;0.49;17.02;65.44
14;12.11.2020 15:50:15;0;150;50.001232;8.261177;6;191;35;4.77;8.61;9.90;14.74;72.19;1010;56;17;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.08;633;0.49;17.05;65.39
15;12.11.2020 15:50:16;0;150;50.001232;8.261177;6;191;35;4.24;4.68;4.68;14.76;72.15;1010;59;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.19;633;0.49;17.05;65.35
16;12.11.2020 15:50:17;0;150;50.001232;8.261177;6;191;36;5.45;13.33;31.13;14.73;72.12;1010;72;13;8;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.26;633;0.49;17.06;65.28
17;12.11.2020 15:50:18;0;150;50.001232;8.261177;6;191;35;4.29;10.23;26.92;14.73;72.13;1010;61;15;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;633;0.49;17.09;65.24
18;12.11.2020 15:50:19;0;150;50.001232;8.261177;6;191;35;5.19;6.96;7.13;14.73;72.14;1010;88;14;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.51;633;0.49;17.09;65.22
19;12.11.2020 15:50:20;0;150;50.001232;8.261177;6;191;35;4.37;6.52;6.70;14.73;72.15;1010;61;13;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.61;634;0.49;17.13;65.16
20;12.11.2020 15:50:21;0;150;50.001232;8.261177;6;191;35;4.06;7.86;9.10;14.74;72.12;1010;85;10;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.61;633;0.49;17.10;65.10
21;12.11.2020 15:50:22;0;150;50.001232;8.261177;6;191;35;3.84;5.50;5.67;14.73;72.13;1010;57;12;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.50;633;0.49;17.13;65.07
22;12.11.2020 15:50:23;0;150;50.001232;8.261177;6;191;35;4.75;7.01;7.22;14.72;72.12;1010;70;21;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.65;634;0.49;17.15;65.04
23;12.11.2020 15:50:24;0;150;50.001232;8.261177;6;191;35;4.42;10.44;156.41;14.73;72.11;1010;75;8;4;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67;634;0.49;17.16;64.99
24;12.11.2020 15:50:25;0;150;50.001232;8.261177;7;128;35;4.72;7.20;250.72;14.74;72.14;1010;70;17;5;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.61;634;0.49;17.17;64.95
25;12.11.2020 15:50:26;0;150;50.001232;8.261177;7;128;35;4.50;9.99;14.86;14.73;72.16;1010;79;16;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.61;634;0.49;17.17;64.91
26;12.11.2020 15:50:27;0;150;50.001232;8.261177;7;128;34;4.69;7.39;7.72;14.70;72.16;1010;83;13;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.61;634;0.49;17.19;64.85
27;12.11.2020 15:50:28;0;150;50.001232;8.261177;7;127;35;3.91;4.37;4.37;14.72;72.15;1010;66;19;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.97;634;0.49;17.20;64.80
28;12.11.2020 15:50:29;0;150;50.001232;8.261177;7;156;35;4.53;8.17;9.28;14.73;72.16;1010;88;15;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.06;634;0.49;17.20;64.79
29;12.11.2020 15:50:30;0;150;50.001232;8.261177;7;156;35;4.93;6.61;6.77;14.72;72.14;1010;86;16;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.90;634;0.49;17.22;64.66
30;12.11.2020 15:50:31;0;150;50.001232;8.261177;6;191;35;4.46;8.31;20.75;14.70;72.12;1010;75;22;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.35;634;0.49;17.23;64.68
31;12.11.2020 15:50:32;0;150;50.001232;8.261177;6;190;35;4.80;8.42;9.46;14.70;72.12;1010;66;19;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.89;634;0.49;17.27;64.63
32;12.11.2020 15:50:33;0;150;50.001232;8.261177;6;210;35;3.56;4.94;5.10;14.70;72.13;1010;68;12;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.76;634;0.49;17.27;64.59
33;12.11.2020 15:50:34;0;150;50.001232;8.261177;6;191;35;5.66;6.77;6.80;14.69;72.11;1010;92;18;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3.62;634;0.49;17.26;64.55
34;12.11.2020 15:50:35;0;150;50.001232;8.261177;6;191;35;4.41;5.83;5.99;14.70;72.09;1010;78;20;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.80;634;0.49;17.27;64.53
35;12.11.2020 15:50:36;0;150;50.001232;8.261177;6;210;35;4.22;5.74;5.90;14.70;72.08;1010;79;13;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.85;634;0.49;17.27;64.50
36;12.11.2020 15:50:37;0;150;50.001232;8.261177;6;191;35;5.11;7.84;8.91;14.70;72.07;1010;85;27;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.63;634;0.49;17.30;64.47
37;12.11.2020 15:50:38;0;150;50.001232;8.261177;6;191;35;5.11;7.76;8.06;14.70;72.08;1010;81;22;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.89;634;0.49;17.31;64.41
38;12.11.2020 15:50:39;0;150;50.001232;8.261177;6;190;35;4.50;5.93;6.08;14.70;72.07;1010;86;19;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.01;634;0.49;17.33;64.39
39;12.11.2020 15:50:40;0;150;50.001232;8.261177;6;210;35;5.00;9.05;13.52;14.72;72.05;1010;88;19;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.79;634;0.49;17.34;64.36
40;12.11.2020 15:50:41;0;150;50.001232;8.261177;6;191;35;5.39;11.34;16.37;14.69;72.05;1010;72;21;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.50;634;0.49;17.36;64.29
41;12.11.2020 15:50:42;0;150;50.001232;8.261177;6;210;35;5.72;8.85;9.08;14.70;72.05;1010;55;16;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.30;634;0.49;17.34;64.26
42;12.11.2020 15:50:43;0;150;50.001232;8.261177;6;190;35;4.21;6.35;6.56;14.69;72.11;1010;57;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.17;634;0.49;17.36;64.25
43;12.11.2020 15:50:44;0;150;50.001232;8.261177;6;191;35;6.41;9.57;9.80;14.70;72.08;1010;74;16;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.18;634;0.49;17.36;64.18
44;12.11.2020 15:50:45;0;150;50.001232;8.261177;6;190;35;6.93;11.20;11.63;14.67;72.10;1010;85;20;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.13;634;0.49;17.38;64.16
45;12.11.2020 15:50:46;0;150;50.001232;8.261177;6;190;36;5.68;12.31;14.81;14.67;72.09;1010;66;13;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.11;634;0.49;17.38;64.11
46;12.11.2020 15:50:47;0;150;50.001232;8.261177;6;190;36;3.68;4.17;4.18;14.70;72.13;1010;51;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.30;634;0.49;17.40;64.08
47;12.11.2020 15:50:48;0;150;50.001232;8.261177;6;190;35;4.77;13.51;23.58;14.70;72.12;1010;69;17;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.37;634;0.49;17.40;64.07
48;12.11.2020 15:50:49;0;150;50.001232;8.261177;6;190;35;5.17;8.06;9.17;14.72;72.13;1010;87;22;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.49;634;0.49;17.43;64.01
49;12.11.2020 15:50:50;0;150;50.001232;8.261177;7;127;36;4.52;10.01;25.01;14.70;72.12;1010;58;9;8;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62;634;0.49;17.46;64.00
50;12.11.2020 15:50:51;0;150;50.001232;8.261177;7;156;35;4.07;4.83;4.85;14.70;72.16;1010;63;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.57;634;0.49;17.43;63.96
51;12.11.2020 15:50:52;0;150;50.001232;8.261177;7;127;36;4.14;4.58;4.58;14.67;72.16;1010;58;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;634;0.49;17.44;63.89
52;12.11.2020 15:50:53;0;150;50.001232;8.261177;7;127;35;4.44;12.98;90.39;14.69;72.15;1010;77;15;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.55;634;0.49;17.47;63.83
53;12.11.2020 15:50:54;0;150;50.001232;8.261177;7;127;35;3.81;4.42;4.42;14.69;72.14;1010;63;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.53;634;0.49;17.47;63.83
54;12.11.2020 15:50:55;0;150;50.001232;8.261177;7;127;34;4.96;6.51;6.68;14.69;72.16;1010;91;16;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.45;634;0.49;17.47;63.80
55;12.11.2020 15:50:56;0;150;50.001232;8.261177;7;127;35;3.37;3.74;3.75;14.69;72.15;1010;59;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.34;634;0.49;17.51;63.78
56;12.11.2020 15:50:57;0;150;50.001232;8.261177;7;128;34;5.75;17.06;20.06;14.70;72.14;1010;73;12;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.42;634;0.49;17.48;63.71
57;12.11.2020 15:50:58;0;150;50.001232;8.261177;7;127;35;5.57;7.74;7.91;14.67;72.16;1010;69;16;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.46;634;0.49;17.50;63.70
58;12.11.2020 15:50:59;0;150;50.001232;8.261177;7;127;35;4.06;4.80;4.82;14.66;72.12;1010;72;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.62;634;0.49;17.51;63.65
59;12.11.2020 15:51:00;0;150;50.001232;8.261177;7;127;35;4.59;11.97;27.34;14.67;72.12;1010;78;18;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.79;634;0.49;17.51;63.63
60;12.11.2020 15:51:01;0;150;50.001232;8.261177;7;156;35;4.50;6.16;6.32;14.69;72.12;1010;80;12;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.72;634;0.49;17.54;63.57
61;12.11.2020 15:51:02;0;150;50.001232;8.261177;7;127;35;4.96;12.52;18.36;14.66;72.15;1010;76;11;5;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.59;634;0.49;17.54;63.57
62;12.11.2020 15:51:03;0;150;50.001232;8.261177;7;128;35;5.11;5.81;5.81;14.67;72.15;1010;77;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;634;0.49;17.55;63.49
63;12.11.2020 15:51:04;0;150;50.001232;8.261177;7;128;35;5.13;5.94;5.95;14.67;72.20;1010;64;18;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.32;634;0.49;17.54;63.49
64;12.11.2020 15:51:05;0;150;50.001232;8.261177;7;127;35;4.68;5.76;5.79;14.67;72.21;1010;70;10;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.22;634;0.49;17.58;63.40
65;12.11.2020 15:51:06;0;150;50.001232;8.261177;7;127;35;5.83;13.49;30.97;14.69;72.20;1010;67;9;8;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.14;634;0.49;17.58;63.43
66;12.11.2020 15:51:07;0;150;50.001232;8.261177;7;127;35;5.14;7.38;7.60;14.67;72.20;1010;79;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;634;0.49;17.57;63.36
67;12.11.2020 15:51:08;0;150;50.001232;8.261177;7;127;35;5.34;6.55;6.58;14.66;72.21;1010;74;13;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.19;634;0.49;17.58;63.32
68;12.11.2020 15:51:09;0;150;50.001232;8.261177;7;127;35;4.68;5.38;5.38;14.67;72.23;1010;68;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.29;634;0.49;17.58;63.30
69;12.11.2020 15:51:10;0;150;50.001232;8.261177;7;127;35;4.65;9.76;11.20;14.67;72.23;1010;60;10;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.17;634;0.49;17.61;63.24
70;12.11.2020 15:51:11;0;150;50.001232;8.261177;6;190;35;4.15;7.63;49.59;14.66;72.24;1010;59;17;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.26;634;0.49;17.61;63.22
71;12.11.2020 15:51:12;0;150;50.001232;8.261177;7;127;35;4.09;7.93;49.52;14.66;72.27;1010;56;17;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;634;0.49;17.63;63.18
72;12.11.2020 15:51:13;0;150;50.001232;8.261177;7;127;35;3.21;6.22;7.43;14.66;72.26;1010;59;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.22;634;0.49;17.64;63.13
73;12.11.2020 15:51:14;0;150;50.001232;8.261177;7;156;35;4.05;9.76;15.10;14.66;72.28;1010;62;11;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;634;0.49;17.61;63.07
74;12.11.2020 15:51:15;0;150;50.001232;8.261177;6;190;35;4.06;10.39;13.06;14.65;72.31;1010;48;16;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.91;634;0.49;17.65;63.07
75;12.11.2020 15:51:16;0;150;50.001232;8.261177;7;127;35;6.33;8.22;8.41;14.65;72.29;1010;85;25;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.10;634;0.49;17.65;62.99
76;12.11.2020 15:51:17;0;150;50.001232;8.261177;6;190;34;3.84;4.71;4.74;14.63;72.29;1010;60;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.21;634;0.49;17.64;62.99
77;12.11.2020 15:51:18;0;150;50.001232;8.261177;6;190;34;4.54;7.74;8.93;14.66;72.29;1010;72;12;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;634;0.49;17.71;62.98
78;12.11.2020 15:51:19;0;150;50.001232;8.261177;7;156;34;5.36;11.86;219.52;14.65;72.27;1010;76;19;2;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.21;634;0.49;17.67;62.89
79;12.11.2020 15:51:20;0;150;50.001232;8.261177;6;190;35;6.28;11.16;12.45;14.65;72.27;1010;75;17;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.20;634;0.49;17.70;62.85
80;12.11.2020 15:51:21;0;150;50.001232;8.261177;6;190;35;4.54;8.08;51.93;14.63;72.28;1010;73;16;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.12;634;0.49;17.67;62.85
81;12.11.2020 15:51:22;0;150;50.001232;8.261177;6;190;35;4.87;10.23;15.74;14.65;72.29;1010;54;18;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.09;634;0.49;17.71;62.81
82;12.11.2020 15:51:23;0;150;50.001232;8.261177;6;190;35;5.86;8.53;8.75;14.63;72.35;1010;68;15;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.04;634;0.49;17.72;62.79
83;12.11.2020 15:51:24;0;150;50.001232;8.261177;6;190;35;5.55;10.41;16.09;14.65;72.32;1010;77;22;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.98;634;0.49;17.72;62.69
84;12.11.2020 15:51:25;0;150;50.001232;8.261177;6;190;35;5.36;7.03;7.08;14.63;72.32;1010;65;14;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3.09;634;0.49;17.74;62.69
85;12.11.2020 15:51:26;0;150;50.001232;8.261177;6;211;35;5.71;7.36;7.41;14.63;72.34;1010;75;15;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.15;634;0.49;17.72;62.66
86;12.11.2020 15:51:27;0;150;50.001232;8.261177;6;190;35;3.70;4.38;4.40;14.65;72.34;1010;64;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.32;634;0.49;17.74;62.64
87;12.11.2020 15:51:28;0;150;50.001232;8.261177;6;190;35;4.73;8.89;10.15;14.63;72.33;1010;57;15;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.21;634;0.49;17.75;62.63
88;12.11.2020 15:51:29;0;150;50.001232;8.261177;7;156;35;3.91;4.53;4.55;14.63;72.35;1010;66;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.25;634;0.49;17.77;62.58
89;12.11.2020 15:51:30;0;150;50.001232;8.261177;6;190;35;6.60;9.42;9.63;14.63;72.38;1010;72;19;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.14;634;0.49;17.75;62.55
90;12.11.2020 15:51:31;0;150;50.001232;8.261177;7;127;35;5.35;8.90;10.19;14.63;72.41;1010;61;21;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.01;634;0.49;17.81;62.56
91;12.11.2020 15:51:32;0;150;50.001232;8.261177;7;127;35;6.37;10.44;10.84;14.63;72.43;1010;76;12;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.16;634;0.49;17.75;62.48
92;12.11.2020 15:51:33;0;150;50.001232;8.261177;7;127;35;4.81;5.57;5.58;14.63;72.41;1010;54;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.05;633;0.49;17.77;62.48
93;12.11.2020 15:51:34;0;150;50.001232;8.261177;7;127;35;5.79;8.30;8.51;14.62;72.45;1010;70;18;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;634;0.49;17.78;62.46
94;12.11.2020 15:51:35;0;150;50.001232;8.261177;7;127;36;5.90;10.92;12.29;14.65;72.44;1010;80;17;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;633;0.49;17.81;62.45
95;12.11.2020 15:51:36;0;150;50.001232;8.261177;7;127;35;3.86;9.00;13.94;14.63;72.50;1010;60;18;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.55;633;0.49;17.81;62.42
96;12.11.2020 15:51:37;0;150;50.001232;8.261177;7;156;35;5.17;8.10;8.43;14.62;72.48;1010;77;25;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.85;634;0.49;17.82;62.42
97;12.11.2020 15:51:38;0;150;50.001232;8.261177;7;127;35;5.08;9.30;13.81;14.60;72.47;1010;90;14;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.76;634;0.49;17.81;62.38
98;12.11.2020 15:51:39;0;150;50.001232;8.261177;7;156;36;4.71;8.97;43.24;14.62;72.47;1010;79;13;8;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.01;634;0.49;17.85;62.35
99;12.11.2020 15:51:40;0;150;50.001232;8.261177;7;127;35;3.45;4.04;4.05;14.62;72.48;1010;66;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.04;634;0.49;17.82;62.30
100;12.11.2020 15:51:41;0;150;50.001232;8.261177;7;127;35;3.85;7.58;8.71;14.62;72.48;1010;60;15;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.95;634;0.49;17.85;62.29
101;12.11.2020 15:51:42;0;150;50.001232;8.261177;7;156;36;5.06;15.73;26.23;14.63;72.50;1010;73;21;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.60;633;0.49;17.85;62.27
102;12.11.2020 15:51:43;0;150;50.001232;8.261177;7;156;35;4.49;8.53;9.78;14.62;72.48;1010;78;13;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.57;634;0.49;17.85;62.19
