ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
32;04.12.2020 14:42:48;0;101;49.995117;8.273877;8;129;35;2.35;2.64;2.65;15.77;52.57;982;26;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.03;637;0.49;20.66;40.09
33;04.12.2020 14:42:49;0;101;49.995117;8.273877;8;129;36;3.37;6.59;7.84;15.76;52.59;982;52;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.11;637;0.49;20.67;40.09
34;04.12.2020 14:42:50;0;101;49.995117;8.273877;8;129;36;1.99;2.14;2.14;15.74;52.63;982;36;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.11;637;0.49;20.66;40.10
35;04.12.2020 14:42:51;0;101;49.995117;8.273877;8;129;36;3.61;4.34;4.36;15.74;52.69;982;56;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.07;637;0.49;20.69;40.09
36;04.12.2020 14:42:52;0;101;49.995117;8.273877;8;129;35;3.72;7.09;7.49;15.73;52.81;982;55;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.13;637;0.49;20.69;40.12
37;04.12.2020 14:42:53;0;101;49.995117;8.273877;8;106;36;2.97;9.00;53.65;15.72;52.91;982;67;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.15;637;0.49;20.66;40.09
38;04.12.2020 14:42:54;0;101;49.995117;8.273877;8;129;35;1.92;3.38;3.57;15.70;53.09;982;32;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.16;637;0.49;20.69;40.13
39;04.12.2020 14:42:55;0;101;49.995117;8.273877;8;129;34;2.15;2.69;2.71;15.69;53.23;982;43;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.24;637;0.49;20.69;40.09
40;04.12.2020 14:42:56;0;101;49.995117;8.273877;8;129;35;3.10;3.75;3.77;15.68;53.31;982;58;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.29;637;0.49;20.69;40.12
41;04.12.2020 14:42:57;0;101;49.995117;8.273877;8;129;35;1.98;5.14;6.33;15.68;53.37;982;37;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.33;637;0.49;20.69;40.07
42;04.12.2020 14:42:58;0;101;49.995117;8.273877;8;129;35;2.03;2.20;2.20;15.66;53.48;982;33;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;637;0.49;20.70;40.14
43;04.12.2020 14:42:59;0;101;49.995117;8.273877;8;129;34;2.49;6.86;11.73;15.65;53.51;982;50;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.49;637;0.49;20.69;40.11
44;04.12.2020 14:43:00;0;101;49.995117;8.273877;8;129;34;2.49;2.73;2.73;15.66;53.53;982;47;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.60;637;0.49;20.69;40.13
45;04.12.2020 14:43:01;0;101;49.995117;8.273877;8;129;34;0.79;0.81;0.81;15.63;53.55;982;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.62;637;0.49;20.70;40.11
46;04.12.2020 14:43:02;0;101;49.995117;8.273877;8;129;35;1.65;2.98;3.15;15.63;53.56;982;20;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.53;637;0.49;20.70;40.11
47;04.12.2020 14:43:03;0;101;49.995117;8.273877;8;129;35;1.92;1.99;1.99;15.63;53.51;982;40;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;637;0.49;20.69;40.13
48;04.12.2020 14:43:04;0;101;49.995117;8.273877;8;129;35;2.26;3.56;3.73;15.62;53.51;982;47;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.39;637;0.49;20.69;40.12
49;04.12.2020 14:43:05;0;101;49.995117;8.273877;8;129;35;2.00;2.24;2.24;15.60;53.47;982;36;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.28;637;0.49;20.72;40.14
50;04.12.2020 14:43:06;0;101;49.995117;8.273877;8;129;35;2.23;5.32;6.50;15.62;53.48;982;29;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;637;0.49;20.69;40.13
51;04.12.2020 14:43:07;0;101;49.995117;8.273877;8;129;35;2.11;2.26;2.26;15.58;53.41;982;45;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.28;637;0.49;20.70;40.11
52;04.12.2020 14:43:08;0;101;49.995117;8.273877;8;129;35;1.13;1.16;1.16;15.56;53.40;982;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.27;637;0.49;20.69;40.08
53;04.12.2020 14:43:09;0;101;49.995117;8.273877;8;129;35;2.73;5.01;5.23;15.59;53.39;982;33;9;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.33;638;0.49;20.70;40.16
54;04.12.2020 14:43:10;0;101;49.995117;8.273877;8;129;35;2.72;4.32;4.50;15.58;53.37;982;42;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.34;637;0.49;20.69;40.09
55;04.12.2020 14:43:11;0;101;49.995117;8.273877;8;129;35;2.09;5.01;6.15;15.56;53.35;982;32;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.39;638;0.49;20.67;40.12
56;04.12.2020 14:43:12;0;101;49.995117;8.273877;8;129;36;1.40;1.43;1.43;15.55;53.37;982;37;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.41;638;0.49;20.70;40.10
57;04.12.2020 14:43:13;0;101;49.995117;8.273877;8;129;35;2.03;2.26;2.26;15.53;53.36;982;37;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.43;637;0.49;20.69;40.07
58;04.12.2020 14:43:14;0;101;49.995117;8.273877;8;129;35;1.94;2.09;2.09;15.53;53.37;982;36;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.34;637;0.49;20.66;40.09
59;04.12.2020 14:43:15;0;101;49.995117;8.273877;8;129;35;2.51;2.72;2.72;15.52;53.39;982;34;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.15;638;0.49;20.69;40.07
60;04.12.2020 14:43:16;0;101;49.995117;8.273877;8;129;36;3.19;6.79;8.05;15.53;53.42;982;43;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.14;637;0.49;20.70;40.08
61;04.12.2020 14:43:17;0;101;49.995117;8.273877;8;129;35;1.92;7.67;10.17;15.48;53.43;982;25;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.11;638;0.49;20.67;40.01
62;04.12.2020 14:43:18;0;101;49.995117;8.273877;8;129;35;1.42;1.56;1.56;15.48;53.56;982;23;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.12;638;0.49;20.70;40.03
63;04.12.2020 14:43:19;0;101;49.995117;8.273877;9;125;35;1.89;2.13;2.13;15.45;53.64;982;33;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.14;637;0.49;20.69;40.00
64;04.12.2020 14:43:20;0;101;49.995117;8.273877;9;125;35;2.69;2.96;2.96;15.45;53.72;982;47;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.22;638;0.49;20.69;40.00
65;04.12.2020 14:43:21;0;101;49.995117;8.273877;9;125;35;2.79;2.96;2.97;15.42;53.74;982;54;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.36;637;0.49;20.67;39.95
66;04.12.2020 14:43:22;0;101;49.995117;8.273877;9;125;35;1.96;2.11;2.11;15.41;53.81;982;37;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.21;638;0.49;20.67;40.00
67;04.12.2020 14:43:23;0;101;49.995117;8.273877;9;125;35;2.11;4.46;4.69;15.39;53.84;982;29;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.16;638;0.49;20.69;39.93
68;04.12.2020 14:43:24;0;101;49.995117;8.273877;9;125;35;2.11;2.67;2.70;15.38;53.89;982;35;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.14;637;0.49;20.70;39.95
69;04.12.2020 14:43:25;0;101;49.995117;8.273877;9;125;35;2.45;2.55;2.55;15.38;53.92;982;38;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;637;0.49;20.70;39.96
70;04.12.2020 14:43:26;0;101;49.995117;8.273877;9;125;35;2.31;3.87;4.07;15.30;53.94;982;35;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.01;637;0.49;20.69;39.91
71;04.12.2020 14:43:27;0;101;49.995117;8.273877;9;125;35;2.23;3.85;4.05;15.31;53.96;982;37;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.02;637;0.49;20.67;39.91
72;04.12.2020 14:43:28;0;101;49.995117;8.273877;9;125;35;2.68;2.75;2.75;15.28;54.06;982;54;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.93;638;0.49;20.69;39.86
73;04.12.2020 14:43:29;0;101;49.995117;8.273877;9;125;35;4.16;4.77;4.78;15.19;54.16;982;63;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.00;638;0.49;20.70;39.87
74;04.12.2020 14:43:30;0;101;49.995117;8.273877;9;125;35;3.18;3.49;3.49;15.13;54.22;982;45;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.01;638;0.49;20.70;39.80
75;04.12.2020 14:43:31;0;101;49.995117;8.273877;9;125;35;3.00;3.28;3.28;15.13;54.33;982;53;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.93;637;0.49;20.70;39.79
76;04.12.2020 14:43:32;0;101;49.995117;8.273877;9;125;35;3.78;4.30;4.30;15.13;54.48;982;52;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.02;638;0.49;20.69;39.73
77;04.12.2020 14:43:33;0;101;49.995117;8.273877;9;125;35;2.71;2.99;3.00;15.11;54.56;982;41;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95;638;0.49;20.69;39.74
78;04.12.2020 14:43:34;0;101;49.995117;8.273877;9;125;35;2.60;4.21;4.41;15.14;54.66;982;36;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.94;637;0.49;20.69;39.77
79;04.12.2020 14:43:35;0;101;49.995117;8.273877;9;125;35;3.32;5.18;5.38;15.17;54.75;982;45;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.04;637;0.49;20.67;39.74
80;04.12.2020 14:43:36;0;101;49.995117;8.273877;9;125;35;2.66;7.35;24.87;15.14;54.76;982;44;9;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.09;638;0.49;20.67;39.75
81;04.12.2020 14:43:37;0;101;49.995117;8.273877;9;125;35;3.08;6.30;7.55;15.14;54.75;982;44;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.11;637;0.49;20.67;39.79
82;04.12.2020 14:43:38;0;101;49.995117;8.273877;9;125;35;2.26;2.51;2.51;15.15;54.73;982;41;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.16;638;0.49;20.66;39.77
83;04.12.2020 14:43:39;0;101;49.995117;8.273877;9;125;35;2.59;2.88;2.88;15.14;54.72;982;34;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.21;638;0.49;20.69;39.82
84;04.12.2020 14:43:40;0;101;49.995117;8.273877;9;125;35;3.83;10.04;26.54;15.15;54.71;982;64;8;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.32;638;0.49;20.66;39.79
85;04.12.2020 14:43:41;0;101;49.995117;8.273877;9;125;35;2.37;5.33;6.53;15.15;54.65;982;43;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.24;637;0.49;20.67;39.84
86;04.12.2020 14:43:42;0;101;49.995117;8.273877;9;125;35;2.83;4.73;87.20;15.15;54.67;982;54;6;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.24;638;0.49;20.66;39.83
87;04.12.2020 14:43:43;0;101;49.995117;8.273877;9;125;36;3.64;12.71;19.12;15.15;54.63;982;51;12;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.43;638;0.49;20.67;39.84
88;04.12.2020 14:43:44;0;101;49.995117;8.273877;9;125;35;2.80;7.14;11.95;15.13;54.61;982;51;8;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.54;638;0.49;20.64;39.88
89;04.12.2020 14:43:45;0;101;49.995117;8.273877;9;125;35;2.92;4.05;4.09;15.11;54.60;982;45;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.54;637;0.49;20.66;39.86
90;04.12.2020 14:43:46;0;101;49.995117;8.273877;9;125;36;2.26;2.92;2.94;15.13;54.59;982;43;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;637;0.49;20.66;39.91
91;04.12.2020 14:43:47;0;101;49.995117;8.273877;9;125;35;1.87;2.02;2.02;15.13;54.55;982;35;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.54;638;0.49;20.66;39.88
92;04.12.2020 14:43:48;0;101;49.995117;8.273877;9;125;35;1.45;1.50;1.50;15.10;54.53;982;35;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.52;637;0.49;20.67;39.91
93;04.12.2020 14:43:49;0;101;49.995117;8.273877;9;125;35;3.57;5.33;5.50;15.10;54.55;982;50;8;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.60;637;0.49;20.64;39.93
94;04.12.2020 14:43:50;0;101;49.995117;8.273877;9;125;35;2.84;3.42;3.44;15.10;54.50;982;64;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.63;638;0.49;20.63;39.96
95;04.12.2020 14:43:51;0;101;49.995117;8.273877;9;125;34;2.53;3.86;4.03;15.08;54.56;982;46;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.58;638;0.49;20.66;39.96
96;04.12.2020 14:43:52;0;101;49.995117;8.273877;9;125;34;1.90;2.59;124.14;15.07;54.64;982;46;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.56;638;0.49;20.64;39.97
97;04.12.2020 14:43:53;0;101;49.995117;8.273877;9;125;35;2.01;5.09;45.44;15.08;54.68;982;39;6;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.39;638;0.49;20.64;39.98
98;04.12.2020 14:43:54;0;101;49.995117;8.273877;9;125;35;3.31;4.90;5.08;15.08;54.73;982;51;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.40;638;0.49;20.66;40.01
99;04.12.2020 14:43:55;0;101;49.995117;8.273877;9;125;35;2.46;8.88;14.88;15.06;54.77;982;53;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.47;638;0.49;20.64;39.97
100;04.12.2020 14:43:56;0;101;49.995117;8.273877;9;125;35;2.92;4.20;4.37;15.06;54.85;982;51;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.56;638;0.49;20.64;40.02
101;04.12.2020 14:43:57;0;101;49.995117;8.273877;9;125;35;3.23;5.11;5.30;15.03;54.94;982;53;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.55;637;0.49;20.63;40.05
102;04.12.2020 14:43:58;0;101;49.995117;8.273877;9;125;35;1.77;3.06;3.23;15.03;54.96;982;37;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.58;638;0.49;20.64;40.02
103;04.12.2020 14:43:59;0;101;49.995117;8.273877;9;125;35;2.52;2.77;2.77;15.04;54.98;982;46;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.51;637;0.49;20.63;40.01
