ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
34;03.12.2020 15:11:49;0;87;49.994926;8.273890;11;93;29;11.71;15.14;15.40;11.22;53.21;993;131;32;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.60;638;0.49;14.79;43.61
35;03.12.2020 15:11:50;0;87;49.994926;8.273890;11;93;25;8.71;10.10;10.13;11.19;53.24;993;126;17;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.69;638;0.49;14.83;43.61
36;03.12.2020 15:11:51;0;87;49.994926;8.273890;11;93;35;13.84;15.10;15.10;11.18;53.24;993;188;37;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.64;638;0.49;14.79;43.54
37;03.12.2020 15:11:52;0;87;49.994926;8.273890;11;93;20;12.95;15.54;15.76;11.19;53.27;993;158;47;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;2.74;639;0.49;14.82;43.53
38;03.12.2020 15:11:53;0;87;49.994926;8.273890;11;93;27;12.54;14.34;14.38;11.16;53.29;993;162;43;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.94;638;0.49;14.85;43.52
39;03.12.2020 15:11:54;0;87;49.994926;8.273890;11;93;27;12.34;14.17;14.20;11.15;53.31;993;169;41;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.06;638;0.49;14.83;43.49
40;03.12.2020 15:11:55;0;87;49.994926;8.273890;11;93;35;10.24;12.20;12.25;11.15;53.31;993;130;35;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.92;638;0.49;14.83;43.45
41;03.12.2020 15:11:56;0;87;49.994926;8.273890;11;93;26;11.01;12.38;12.39;11.15;53.35;993;168;33;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.25;639;0.49;14.83;43.42
42;03.12.2020 15:11:57;0;87;49.994926;8.273890;11;93;31;12.41;14.94;15.00;11.12;53.37;993;167;37;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.17;639;0.49;14.83;43.39
43;03.12.2020 15:11:58;0;87;49.994926;8.273890;11;93;32;13.08;16.09;16.28;11.10;53.39;993;166;48;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;639;0.49;14.85;43.36
44;03.12.2020 15:11:59;0;87;49.994926;8.273890;11;93;32;12.89;14.73;14.76;11.10;53.38;993;173;49;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.14;639;0.49;14.86;43.36
45;03.12.2020 15:12:00;0;87;49.994926;8.273890;11;93;35;9.16;9.68;9.68;11.12;53.38;993;151;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.98;639;0.49;14.86;43.31
46;03.12.2020 15:12:01;0;87;49.994926;8.273890;11;93;25;10.60;11.47;11.47;11.09;53.38;993;164;35;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;3.01;639;0.49;14.87;43.30
47;03.12.2020 15:12:02;0;87;49.994926;8.273890;11;93;14;10.09;12.16;12.21;11.09;53.44;993;141;26;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.97;639;0.49;14.87;43.29
48;03.12.2020 15:12:03;0;87;49.994926;8.273890;11;93;33;10.10;11.19;11.20;11.09;53.42;993;131;38;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.00;639;0.49;14.86;43.29
49;03.12.2020 15:12:04;0;87;49.994926;8.273890;11;93;13;11.48;14.80;15.02;11.09;53.44;993;115;35;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.89;638;0.49;14.86;43.24
50;03.12.2020 15:12:05;0;87;49.994926;8.273890;11;93;7;11.80;15.15;162.39;11.08;53.45;993;141;31;12;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.94;639;0.49;14.89;43.27
51;03.12.2020 15:12:06;0;87;49.994926;8.273890;11;93;4;13.06;14.98;15.02;11.06;53.43;993;190;38;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.06;638;0.49;14.87;43.19
52;03.12.2020 15:12:07;0;87;49.994926;8.273890;11;93;6;11.69;12.88;12.89;11.06;53.46;993;173;38;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.06;639;0.49;14.89;43.18
53;03.12.2020 15:12:08;0;87;49.994926;8.273890;11;93;2;10.80;14.55;14.81;11.05;53.46;993;124;31;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.87;638;0.49;14.89;43.17
54;03.12.2020 15:12:09;0;87;49.994926;8.273890;11;93;22;9.36;11.51;11.70;11.05;53.49;993;135;35;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.15;638;0.49;14.89;43.17
55;03.12.2020 15:12:10;0;87;49.994926;8.273890;11;93;1;9.98;15.09;16.50;11.02;53.49;993;134;37;7;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.19;638;0.49;14.90;43.17
56;03.12.2020 15:12:11;0;87;49.994926;8.273890;11;93;1;9.47;10.56;10.57;11.03;53.49;993;140;30;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.14;639;0.49;14.93;43.12
57;03.12.2020 15:12:12;0;87;49.994926;8.273890;11;93;3;9.14;10.30;10.33;11.01;53.48;993;148;33;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.26;638;0.49;14.90;43.10
58;03.12.2020 15:12:13;0;87;49.994926;8.273890;10;99;0;12.94;14.95;14.99;11.03;53.51;993;186;35;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.04;639;0.49;14.92;43.11
59;03.12.2020 15:12:14;0;87;49.994926;8.273890;11;93;0;12.56;14.71;14.74;11.02;53.51;993;167;48;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;3.41;639;0.49;14.92;43.04
60;03.12.2020 15:12:15;0;87;49.994926;8.273890;11;93;14;9.11;14.45;56.48;10.99;53.51;993;137;39;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3.27;639;0.49;14.93;43.01
61;03.12.2020 15:12:16;0;87;49.994926;8.273890;11;93;1;10.97;12.87;12.90;10.99;53.55;993;148;35;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.19;640;0.49;14.93;43.03
62;03.12.2020 15:12:17;0;87;49.994926;8.273890;11;93;0;9.98;12.30;12.35;10.99;53.55;993;131;28;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.21;639;0.49;14.94;43.01
63;03.12.2020 15:12:18;0;87;49.994926;8.273890;11;93;8;12.04;14.63;14.71;10.98;53.59;993;173;39;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.23;639;0.49;14.92;43.00
64;03.12.2020 15:12:19;0;87;49.994926;8.273890;11;93;17;9.06;13.15;14.43;10.95;53.59;993;118;27;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.05;639;0.49;14.93;43.00
65;03.12.2020 15:12:20;0;87;49.994926;8.273890;10;99;2;12.37;15.83;16.05;10.95;53.66;993;136;48;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.14;639;0.49;14.93;42.96
66;03.12.2020 15:12:21;0;87;49.994926;8.273890;11;93;11;12.95;22.19;28.06;10.94;53.77;993;175;37;9;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.11;639;0.49;14.96;42.94
67;03.12.2020 15:12:22;0;87;49.994926;8.273890;11;93;3;11.58;21.84;28.98;10.92;53.81;993;146;41;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.01;639;0.49;14.96;42.96
68;03.12.2020 15:12:23;0;87;49.994926;8.273890;11;93;6;11.77;14.53;14.75;10.94;53.87;993;187;36;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.17;639;0.49;14.94;42.93
69;03.12.2020 15:12:24;0;87;49.994926;8.273890;11;93;5;8.93;10.36;10.39;10.91;53.96;993;125;26;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.97;640;0.49;14.94;42.91
70;03.12.2020 15:12:25;0;87;49.994926;8.273890;12;90;9;10.79;13.56;13.78;10.91;53.96;993;132;32;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;640;0.49;14.94;42.92
71;03.12.2020 15:12:26;0;87;49.994926;8.273890;12;90;13;12.45;14.47;14.51;10.91;54.01;993;137;41;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.74;640;0.49;14.96;42.93
72;03.12.2020 15:12:27;0;87;49.994926;8.273890;12;90;13;10.32;11.03;11.04;10.90;54.02;993;143;31;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.62;639;0.49;14.96;42.94
73;03.12.2020 15:12:28;0;87;49.994926;8.273890;12;90;1;13.20;17.99;18.45;10.90;54.08;993;158;40;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.78;639;0.49;14.96;42.94
74;03.12.2020 15:12:29;0;87;49.994926;8.273890;11;93;7;12.35;18.80;20.50;10.90;54.08;993;139;31;10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.65;640;0.49;14.97;42.93
75;03.12.2020 15:12:30;0;87;49.994926;8.273890;11;93;20;12.59;14.30;14.31;10.87;54.12;993;140;34;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.61;639;0.49;14.94;42.91
76;03.12.2020 15:12:31;0;87;49.994926;8.273890;11;93;7;12.04;15.09;15.34;10.90;54.15;993;142;26;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.47;639;0.49;14.97;42.94
77;03.12.2020 15:12:32;0;87;49.994926;8.273890;11;93;3;12.31;15.31;15.55;10.87;54.15;993;148;29;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.54;639;0.49;14.97;42.94
78;03.12.2020 15:12:33;0;87;49.994926;8.273890;11;93;17;10.37;11.93;11.97;10.87;54.14;993;120;32;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;2.60;639;0.49;15.02;42.96
79;03.12.2020 15:12:34;0;87;49.994926;8.273890;11;93;19;13.66;18.84;19.18;10.87;54.18;993;164;28;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68;639;0.49;14.97;42.93
80;03.12.2020 15:12:35;0;87;49.994926;8.273890;11;93;0;9.21;10.07;10.08;10.85;54.23;993;128;23;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.65;639;0.49;14.97;42.93
81;03.12.2020 15:12:36;0;87;49.994926;8.273890;11;93;14;12.17;13.57;13.57;10.82;54.28;993;134;37;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.55;638;0.49;14.99;42.94
82;03.12.2020 15:12:37;0;87;49.994926;8.273890;11;93;0;12.15;15.95;16.08;10.84;54.30;993;114;30;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.46;638;0.49;14.99;42.92
83;03.12.2020 15:12:38;0;87;49.994926;8.273890;11;93;4;13.68;17.12;17.37;10.82;54.33;993;155;29;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.49;639;0.49;14.97;42.93
84;03.12.2020 15:12:39;0;87;49.994926;8.273890;11;93;7;13.90;15.63;15.65;10.81;54.34;993;165;37;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.63;638;0.49;14.97;42.93
85;03.12.2020 15:12:40;0;87;49.994926;8.273890;11;93;0;13.30;21.22;27.56;10.81;54.42;993;161;33;8;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.71;638;0.49;14.99;42.91
86;03.12.2020 15:12:41;0;87;49.994926;8.273890;11;93;14;12.22;18.68;20.33;10.82;54.40;993;132;42;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.78;638;0.49;14.99;42.90
87;03.12.2020 15:12:42;0;87;49.994926;8.273890;11;93;7;10.48;12.21;12.26;10.80;54.45;993;143;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.75;638;0.49;14.99;42.85
88;03.12.2020 15:12:43;0;87;49.994926;8.273890;11;93;9;14.54;17.62;17.84;10.77;54.44;993;182;44;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.80;638;0.49;15.00;42.88
89;03.12.2020 15:12:44;0;87;49.994926;8.273890;11;93;6;14.42;17.92;18.16;10.78;54.49;993;178;45;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.83;638;0.49;14.99;42.87
90;03.12.2020 15:12:45;0;87;49.994926;8.273890;11;93;26;12.72;19.03;20.56;10.75;54.52;993;175;31;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.97;639;0.49;15.02;42.84
91;03.12.2020 15:12:46;0;87;49.994926;8.273890;12;90;5;14.92;19.65;20.08;10.77;54.53;993;176;45;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.85;639;0.49;15.02;42.86
92;03.12.2020 15:12:47;0;87;49.994926;8.273890;12;90;20;10.13;14.34;14.79;10.78;54.56;993;127;22;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.68;639;0.49;15.02;42.85
93;03.12.2020 15:12:48;0;87;49.994926;8.273890;12;90;5;9.10;10.67;10.71;10.77;54.60;993;113;21;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.61;639;0.49;15.00;42.85
94;03.12.2020 15:12:49;0;87;49.994926;8.273890;12;90;0;10.51;12.22;12.26;10.75;54.63;993;118;28;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.50;639;0.49;15.03;42.83
95;03.12.2020 15:12:50;0;87;49.994926;8.273890;12;90;24;11.98;13.05;13.06;10.74;54.64;993;139;31;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;639;0.49;15.00;42.88
96;03.12.2020 15:12:51;0;87;49.994926;8.273890;12;90;21;12.82;14.72;14.73;10.74;54.63;993;138;25;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.40;639;0.49;15.03;42.88
97;03.12.2020 15:12:52;0;87;49.994926;8.273890;12;90;17;12.79;16.04;16.26;10.71;54.64;993;154;31;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.75;639;0.49;15.02;42.89
98;03.12.2020 15:12:53;0;87;49.994926;8.273890;11;93;1;10.76;13.92;14.03;10.71;54.69;993;133;27;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.84;640;0.49;15.04;42.88
99;03.12.2020 15:12:54;0;87;49.994926;8.273890;11;93;9;7.94;8.49;8.49;10.71;54.70;993;137;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.00;640;0.49;15.03;42.90
100;03.12.2020 15:12:55;0;87;49.994926;8.273890;12;90;26;9.72;13.59;14.96;10.70;54.76;993;142;29;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.84;641;0.49;15.03;42.84
101;03.12.2020 15:12:56;0;87;49.994926;8.273890;11;93;26;12.03;15.32;15.57;10.70;54.76;993;130;43;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.78;641;0.49;15.03;42.89
102;03.12.2020 15:12:57;0;87;49.994926;8.273890;12;90;16;11.45;12.69;12.70;10.70;54.79;993;151;37;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2.88;639;0.49;15.03;42.85
103;03.12.2020 15:12:58;0;87;49.994926;8.273890;12;90;0;10.49;14.20;15.58;10.68;54.80;993;161;33;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.82;641;0.49;15.03;42.82
