ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;23.02.2021 14:28:27;0;142;50.001251;8.261308;7;102;35;8.43;26.33;51.44;19.70;49.01;1022;166;22;6;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;3.86;634;0.49;21.95;42.32
12;23.02.2021 14:28:28;0;142;50.001251;8.261308;7;102;34;6.64;12.79;17.26;19.71;49.04;1021;153;14;4;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.07;634;0.49;21.95;42.31
13;23.02.2021 14:28:29;0;142;50.001251;8.261308;7;102;35;6.64;9.49;10.46;19.70;49.02;1022;144;20;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.01;635;0.49;21.97;42.27
14;23.02.2021 14:28:30;0;142;50.001251;8.261308;7;104;35;7.99;17.60;20.13;19.70;49.00;1022;155;15;7;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.04;636;0.49;21.98;42.29
15;23.02.2021 14:28:31;0;142;50.001251;8.261308;7;104;35;6.18;8.88;9.84;19.68;49.03;1022;146;16;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.06;636;0.49;22.00;42.24
16;23.02.2021 14:28:32;0;142;50.001251;8.261308;7;104;35;7.82;12.56;13.05;19.70;49.03;1022;151;23;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.08;635;0.49;22.01;42.17
17;23.02.2021 14:28:33;0;142;50.001251;8.261308;7;102;34;6.14;11.33;24.54;19.68;49.05;1022;142;17;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.15;636;0.49;22.03;42.19
18;23.02.2021 14:28:34;0;142;50.001251;8.261308;7;102;35;7.02;17.62;29.64;19.71;49.03;1022;146;28;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.24;635;0.49;22.04;42.17
19;23.02.2021 14:28:35;0;142;50.001251;8.261308;7;102;35;7.57;15.95;52.54;19.71;49.04;1022;165;31;5;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.31;635;0.49;22.03;42.13
20;23.02.2021 14:28:36;0;142;50.001251;8.261308;7;102;35;7.49;15.30;17.39;19.71;49.06;1022;157;25;6;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.63;635;0.49;22.04;42.12
21;23.02.2021 14:28:37;0;142;50.001251;8.261308;7;102;35;6.41;19.17;28.69;19.68;49.02;1022;139;18;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.51;635;0.49;22.07;42.07
22;23.02.2021 14:28:38;0;142;50.001251;8.261308;7;102;36;7.69;12.58;16.49;19.68;49.00;1022;163;22;9;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.40;634;0.49;22.07;42.05
23;23.02.2021 14:28:39;0;142;50.001251;8.261308;7;102;35;5.54;11.25;24.25;19.70;49.00;1022;155;15;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.47;634;0.49;22.08;41.99
24;23.02.2021 14:28:40;0;142;50.001251;8.261308;7;102;35;6.52;19.92;48.61;19.70;49.15;1022;152;20;6;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.54;634;0.49;22.09;41.97
25;23.02.2021 14:28:41;0;142;50.001251;8.261308;7;102;35;7.51;16.36;21.06;19.73;49.39;1022;163;28;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.95;634;0.49;22.09;41.99
26;23.02.2021 14:28:42;0;142;50.001251;8.261308;7;104;35;6.44;10.39;11.32;19.68;49.48;1022;146;22;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.00;634;0.49;22.12;41.92
27;23.02.2021 14:28:43;0;142;50.001251;8.261308;7;104;36;6.82;14.49;68.23;19.70;49.52;1022;159;23;10;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.15;634;0.49;22.14;41.90
28;23.02.2021 14:28:44;0;142;50.001251;8.261308;7;102;35;5.90;11.16;12.34;19.68;49.46;1022;151;25;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.27;634;0.49;22.14;41.95
29;23.02.2021 14:28:45;0;142;50.001251;8.261308;7;102;35;6.09;8.83;9.09;19.68;49.45;1022;160;19;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.14;634;0.49;22.15;41.93
30;23.02.2021 14:28:46;0;142;50.001251;8.261308;7;104;35;6.65;17.48;40.46;19.70;49.37;1022;167;18;7;1;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.96;634;0.49;22.18;41.90
31;23.02.2021 14:28:47;0;142;50.001251;8.261308;7;102;35;6.81;14.13;16.19;19.68;49.27;1022;160;19;5;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.66;634;0.49;22.16;41.86
32;23.02.2021 14:28:48;0;142;50.001251;8.261308;7;102;35;5.56;20.08;72.53;19.70;49.22;1022;150;15;4;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.61;635;0.49;22.19;41.88
33;23.02.2021 14:28:49;0;142;50.001251;8.261308;7;102;35;6.04;9.48;13.29;19.70;49.18;1022;141;28;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.45;634;0.49;22.19;41.89
34;23.02.2021 14:28:50;0;142;50.001251;8.261308;7;102;35;7.69;14.88;27.39;19.70;49.13;1022;156;28;3;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.45;634;0.49;22.21;41.89
35;23.02.2021 14:28:51;0;142;50.001251;8.261308;7;102;35;6.24;11.98;16.40;19.70;49.14;1022;146;27;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.75;634;0.49;22.22;41.84
36;23.02.2021 14:28:52;0;142;50.001251;8.261308;7;104;35;6.33;14.58;19.20;19.71;49.12;1022;158;19;6;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.02;634;0.49;22.22;41.83
37;23.02.2021 14:28:53;0;142;50.001251;8.261308;7;104;35;6.05;8.53;9.33;19.71;49.14;1022;162;28;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.94;634;0.49;22.23;41.81
38;23.02.2021 14:28:54;0;142;50.001251;8.261308;7;102;35;6.04;11.84;23.57;19.70;49.13;1021;164;26;4;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.00;634;0.49;22.25;41.76
39;23.02.2021 14:28:55;0;142;50.001251;8.261308;7;104;35;7.18;11.74;12.77;19.73;49.17;1022;172;21;11;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.04;634;0.49;22.25;41.77
40;23.02.2021 14:28:56;0;142;50.001251;8.261308;7;102;35;6.00;12.71;14.55;19.71;49.20;1022;141;12;7;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4.99;634;0.49;22.26;41.72
41;23.02.2021 14:28:57;0;142;50.001251;8.261308;7;102;35;5.75;8.16;8.40;19.70;49.15;1021;174;10;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.12;634;0.49;22.29;41.70
42;23.02.2021 14:28:58;0;142;50.001251;8.261308;7;102;35;5.82;12.45;17.37;19.70;49.17;1021;153;25;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.02;634;0.49;22.29;41.64
43;23.02.2021 14:28:59;0;142;50.001251;8.261308;7;102;35;5.43;12.06;24.02;19.74;49.17;1022;143;22;3;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.95;634;0.49;22.32;41.61
44;23.02.2021 14:29:00;0;142;50.001251;8.261308;7;102;35;7.08;15.91;49.17;19.71;49.17;1022;155;26;5;2;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.68;634;0.49;22.29;41.68
45;23.02.2021 14:29:01;0;142;50.001251;8.261308;8;97;35;7.03;17.49;61.97;19.71;49.17;1021;181;24;4;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.70;634;0.49;22.32;41.57
46;23.02.2021 14:29:02;0;142;50.001251;8.261308;8;97;35;6.20;13.59;73.36;19.71;49.18;1022;165;24;5;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;5.04;633;0.49;22.33;41.55
47;23.02.2021 14:29:03;0;142;50.001251;8.261308;8;97;35;5.89;9.97;10.94;19.71;49.20;1022;145;17;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.81;633;0.49;22.33;41.55
48;23.02.2021 14:29:04;0;142;50.001251;8.261308;8;97;35;6.83;14.24;19.04;19.73;49.18;1022;159;25;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.60;633;0.49;22.33;41.51
49;23.02.2021 14:29:05;0;142;50.001251;8.261308;8;97;35;6.08;11.30;22.42;19.71;49.23;1022;133;23;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.94;634;0.49;22.33;41.43
50;23.02.2021 14:29:06;0;142;50.001251;8.261308;8;97;35;6.79;12.23;16.17;19.73;49.18;1022;145;35;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.62;634;0.49;22.38;41.45
51;23.02.2021 14:29:07;0;142;50.001251;8.261308;8;97;35;6.75;9.16;9.41;19.73;49.20;1022;152;30;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.78;634;0.49;22.36;41.37
52;23.02.2021 14:29:08;0;142;50.001251;8.261308;8;100;34;5.56;7.69;7.94;19.74;49.16;1022;149;19;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.70;634;0.49;22.39;41.39
53;23.02.2021 14:29:09;0;142;50.001251;8.261308;8;97;35;7.06;12.40;108.27;19.74;49.19;1022;152;21;5;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.54;634;0.49;22.39;41.34
54;23.02.2021 14:29:10;0;142;50.001251;8.261308;8;97;35;7.33;14.57;30.05;19.74;49.18;1022;177;24;7;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.60;633;0.49;22.42;41.31
55;23.02.2021 14:29:11;0;142;50.001251;8.261308;8;100;35;6.99;11.93;13.08;19.71;49.18;1022;154;26;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.55;634;0.49;22.43;41.27
56;23.02.2021 14:29:12;0;142;50.001251;8.261308;8;100;36;7.27;11.74;12.80;19.73;49.19;1022;177;27;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.83;633;0.49;22.43;41.28
57;23.02.2021 14:29:13;0;142;50.001251;8.261308;8;97;35;6.62;11.73;13.32;19.74;49.16;1022;151;24;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.03;633;0.49;22.42;41.21
58;23.02.2021 14:29:14;0;142;50.001251;8.261308;8;97;36;5.89;9.56;10.54;19.73;49.17;1022;178;20;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.15;633;0.49;22.43;41.20
59;23.02.2021 14:29:15;0;142;50.001251;8.261308;8;97;36;7.13;11.88;15.17;19.73;49.12;1022;170;23;10;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.26;633;0.49;22.46;41.27
60;23.02.2021 14:29:16;0;142;50.001251;8.261308;8;97;35;5.48;13.53;68.31;19.74;49.08;1021;147;22;6;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.34;633;0.49;22.46;41.14
61;23.02.2021 14:29:17;0;142;50.001251;8.261308;8;97;36;5.52;11.22;271.54;19.73;48.97;1022;171;23;4;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;0;5.40;633;0.49;22.44;41.13
62;23.02.2021 14:29:18;0;142;50.001251;8.261308;8;97;34;6.61;14.69;27.01;19.73;48.94;1022;172;26;4;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;5.08;633;0.49;22.46;41.14
63;23.02.2021 14:29:19;0;142;50.001251;8.261308;8;100;35;5.90;11.15;12.82;19.73;48.85;1021;150;25;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.10;633;0.49;22.49;41.10
64;23.02.2021 14:29:20;0;142;50.001251;8.261308;8;97;35;4.75;9.20;37.12;19.73;48.88;1021;135;13;5;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.04;634;0.49;22.47;41.07
65;23.02.2021 14:29:21;0;142;50.001251;8.261308;8;97;35;6.07;14.03;20.97;19.73;48.87;1022;140;26;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.07;634;0.49;22.50;40.99
66;23.02.2021 14:29:22;0;142;50.001251;8.261308;8;97;35;6.29;13.00;14.90;19.70;48.86;1022;140;16;7;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.77;633;0.49;22.50;41.02
67;23.02.2021 14:29:23;0;142;50.001251;8.261308;8;97;35;5.01;15.15;31.64;19.74;48.84;1021;124;17;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.62;633;0.49;22.52;41.02
68;23.02.2021 14:29:24;0;142;50.001251;8.261308;8;97;35;7.33;9.98;10.26;19.75;48.85;1021;163;23;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.30;633;0.49;22.53;41.02
69;23.02.2021 14:29:25;0;142;50.001251;8.261308;8;97;35;7.51;20.37;27.50;19.75;48.88;1022;142;20;6;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.19;633;0.49;22.52;40.96
70;23.02.2021 14:29:26;0;142;50.001251;8.261308;8;97;35;7.86;20.11;32.08;19.75;48.89;1021;153;26;9;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.35;634;0.49;22.53;40.94
71;23.02.2021 14:29:27;0;142;50.001251;8.261308;8;97;35;7.88;12.12;13.12;19.73;48.89;1021;190;30;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.71;633;0.49;22.55;40.96
72;23.02.2021 14:29:28;0;142;50.001251;8.261308;8;97;35;7.08;13.90;16.27;19.73;48.89;1021;183;27;7;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.19;634;0.49;22.58;40.96
73;23.02.2021 14:29:29;0;142;50.001251;8.261308;8;97;35;5.53;8.88;9.25;19.74;48.89;1022;149;18;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.18;633;0.49;22.58;40.89
74;23.02.2021 14:29:30;0;142;50.001251;8.261308;8;97;35;5.10;8.66;36.10;19.74;48.87;1022;139;16;5;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.01;633;0.49;22.56;40.88
75;23.02.2021 14:29:31;0;142;50.001251;8.261308;8;97;35;7.07;20.06;53.87;19.74;48.89;1022;152;28;6;2;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.93;633;0.49;22.56;40.88
76;23.02.2021 14:29:32;0;142;50.001251;8.261308;8;97;35;7.53;19.50;33.27;19.77;48.91;1022;175;28;7;3;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5.12;633;0.49;22.60;40.84
77;23.02.2021 14:29:33;0;142;50.001251;8.261308;8;97;35;6.20;12.38;65.08;19.75;48.88;1022;151;22;9;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5.23;634;0.49;22.62;40.84
78;23.02.2021 14:29:34;0;142;50.001251;8.261308;8;97;35;5.44;11.76;22.89;19.73;48.91;1022;145;10;9;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.28;634;0.49;22.60;40.81
79;23.02.2021 14:29:35;0;142;50.001251;8.261308;8;97;35;6.03;11.86;15.96;19.75;48.89;1022;157;25;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.24;634;0.49;22.62;40.81
80;23.02.2021 14:29:36;0;142;50.001251;8.261308;8;97;35;6.14;15.51;20.54;19.75;48.89;1021;168;16;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.31;633;0.49;22.63;40.80
81;23.02.2021 14:29:37;0;142;50.001251;8.261308;8;97;35;6.86;10.82;11.74;19.75;48.88;1021;191;19;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;5.07;634;0.49;22.63;40.76
82;23.02.2021 14:29:38;0;142;50.001251;8.261308;8;97;35;6.21;13.81;20.79;19.75;48.94;1021;133;29;5;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;4.97;634;0.49;22.63;40.75
83;23.02.2021 14:29:39;0;142;50.001251;8.261308;8;97;36;7.15;17.22;173.62;19.77;48.93;1022;153;23;7;1;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.62;634;0.49;22.64;40.72
84;23.02.2021 14:29:40;0;142;50.001251;8.261308;8;97;36;7.04;20.01;47.87;19.75;48.96;1022;160;20;8;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.66;634;0.49;22.66;40.72
85;23.02.2021 14:29:41;0;142;50.001251;8.261308;8;97;35;7.13;13.29;17.64;19.75;48.97;1022;165;28;10;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.92;634;0.49;22.67;40.72
86;23.02.2021 14:29:42;0;142;50.001251;8.261308;8;97;35;7.46;14.90;16.85;19.74;48.95;1022;161;25;9;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.98;634;0.49;22.66;40.70
87;23.02.2021 14:29:43;0;142;50.001251;8.261308;8;97;35;7.13;15.20;21.96;19.75;48.93;1022;161;27;7;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5.15;634;0.49;22.69;40.67
88;23.02.2021 14:29:44;0;142;50.001251;8.261308;8;97;35;6.55;9.42;9.68;19.75;48.96;1022;165;21;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.05;634;0.49;22.69;40.67
89;23.02.2021 14:29:45;0;142;50.001251;8.261308;8;97;35;6.07;24.53;304.41;19.75;48.93;1022;152;24;5;0;1;2;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.97;634;0.49;22.71;40.66
90;23.02.2021 14:29:46;0;142;50.001251;8.261308;8;97;35;6.33;17.67;86.34;19.77;48.88;1022;173;22;2;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5.01;634;0.49;22.71;40.63
91;23.02.2021 14:29:47;0;142;50.001251;8.261308;8;97;35;6.18;7.48;7.52;19.78;48.88;1022;151;24;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5.16;634;0.49;22.71;40.62
92;23.02.2021 14:29:48;0;142;50.001251;8.261308;8;100;35;6.75;15.30;20.47;19.75;48.91;1021;135;25;10;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;4.93;633;0.49;22.74;40.62
93;23.02.2021 14:29:49;0;142;50.001251;8.261308;8;97;35;6.25;10.49;11.61;19.77;48.96;1021;152;21;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;4.53;634;0.49;22.73;40.57
94;23.02.2021 14:29:50;0;142;50.001251;8.261308;8;97;35;7.80;17.02;125.80;19.78;48.96;1021;170;28;6;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.30;634;0.49;22.77;40.56
95;23.02.2021 14:29:51;0;142;50.001251;8.261308;8;97;35;7.35;12.38;13.62;19.80;48.97;1022;149;27;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.16;634;0.49;22.73;40.57
96;23.02.2021 14:29:52;0;142;50.001251;8.261308;8;97;35;7.05;16.16;85.20;19.78;48.95;1022;146;17;6;0;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.15;634;0.49;22.76;40.53
97;23.02.2021 14:29:53;0;142;50.001251;8.261308;8;97;35;7.54;22.73;39.31;19.78;48.95;1022;155;22;4;1;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.31;634;0.49;22.77;40.51
98;23.02.2021 14:29:54;0;142;50.001251;8.261308;8;97;35;7.14;23.26;60.58;19.77;48.95;1022;148;22;4;0;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.51;633;0.49;22.76;40.49
99;23.02.2021 14:29:55;0;142;50.001251;8.261308;8;97;35;6.73;14.20;44.45;19.78;48.95;1022;161;27;5;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;4.80;634;0.49;22.76;40.47
100;23.02.2021 14:29:56;0;142;50.001251;8.261308;8;97;35;6.91;13.56;17.43;19.81;48.96;1022;154;19;9;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.88;634;0.49;22.77;40.42
101;23.02.2021 14:29:57;0;142;50.001251;8.261308;8;97;35;5.45;7.74;7.99;19.78;48.95;1021;151;20;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.94;633;0.49;22.77;40.41
102;23.02.2021 14:29:58;0;142;50.001251;8.261308;8;97;35;6.33;12.15;16.26;19.78;48.95;1022;147;26;7;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;5.12;634;0.49;22.81;40.44
