ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
37;03.12.2020 14:44:38;0;127;50.001137;8.261218;8;129;35;8.85;11.82;11.92;9.17;57.04;991;86;16;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.39;635;0.49;13.78;43.79
38;03.12.2020 14:44:39;0;127;50.001137;8.261218;8;129;35;7.94;10.37;10.61;9.17;57.07;991;97;18;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.48;635;0.49;13.81;43.80
39;03.12.2020 14:44:40;0;127;50.001137;8.261218;7;156;35;9.16;10.97;11.01;9.14;57.07;991;85;27;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.50;635;0.49;13.78;43.82
40;03.12.2020 14:44:41;0;127;50.001137;8.261218;8;129;36;8.60;14.05;15.56;9.17;57.09;991;88;23;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.67;635;0.49;13.79;43.80
41;03.12.2020 14:44:42;0;127;50.001137;8.261218;8;129;35;7.95;8.98;8.99;9.19;57.10;991;90;30;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.94;635;0.49;13.78;43.78
42;03.12.2020 14:44:43;0;127;50.001137;8.261218;8;129;35;7.63;8.72;8.73;9.17;57.10;991;96;20;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.87;635;0.49;13.81;43.77
43;03.12.2020 14:44:44;0;127;50.001137;8.261218;8;129;35;9.01;13.90;61.76;9.17;57.11;991;112;31;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.86;635;0.49;13.79;43.76
44;03.12.2020 14:44:45;0;127;50.001137;8.261218;8;129;35;8.00;8.80;8.81;9.16;57.11;991;111;23;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.81;635;0.49;13.79;43.76
45;03.12.2020 14:44:46;0;127;50.001137;8.261218;8;129;35;8.57;10.96;11.19;9.16;57.15;991;103;26;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.72;635;0.49;13.78;43.72
46;03.12.2020 14:44:47;0;127;50.001137;8.261218;8;129;35;8.60;10.09;10.12;9.20;57.13;991;104;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2.53;635;0.49;13.81;43.72
47;03.12.2020 14:44:48;0;127;50.001137;8.261218;8;129;35;9.71;11.67;240.85;9.19;57.14;991;95;29;9;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.67;635;0.49;13.79;43.75
48;03.12.2020 14:44:49;0;127;50.001137;8.261218;8;129;35;10.60;12.43;12.47;9.19;57.15;991;114;28;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.50;635;0.49;13.81;43.70
49;03.12.2020 14:44:50;0;127;50.001137;8.261218;7;156;35;9.15;10.08;10.09;9.17;57.17;991;108;26;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.51;635;0.49;13.78;43.71
50;03.12.2020 14:44:51;0;127;50.001137;8.261218;8;129;35;10.65;14.40;14.68;9.17;57.20;991;92;16;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.18;635;0.49;13.79;43.71
51;03.12.2020 14:44:52;0;127;50.001137;8.261218;8;129;35;10.19;12.34;12.41;9.17;57.17;991;109;22;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.21;636;0.49;13.81;43.70
52;03.12.2020 14:44:53;0;127;50.001137;8.261218;8;129;35;11.14;18.74;26.08;9.19;57.21;991;95;35;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.32;635;0.49;13.81;43.67
53;03.12.2020 14:44:54;0;127;50.001137;8.261218;8;129;35;10.42;14.47;14.76;9.14;57.19;991;97;29;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.56;635;0.49;13.78;43.66
54;03.12.2020 14:44:55;0;127;50.001137;8.261218;8;129;36;10.18;18.25;24.37;9.16;57.20;991;108;27;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.88;635;0.49;13.79;43.70
55;03.12.2020 14:44:56;0;127;50.001137;8.261218;8;129;35;9.18;11.26;11.33;9.14;57.23;991;132;33;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.18;635;0.49;13.79;43.69
56;03.12.2020 14:44:57;0;127;50.001137;8.261218;8;129;35;8.24;12.39;55.28;9.14;57.20;991;117;27;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;3.19;635;0.49;13.78;43.64
57;03.12.2020 14:44:58;0;127;50.001137;8.261218;8;129;35;8.45;12.20;12.59;9.19;57.20;991;91;32;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.06;635;0.49;13.78;43.65
58;03.12.2020 14:44:59;0;127;50.001137;8.261218;8;129;35;7.38;7.91;7.91;9.13;57.18;991;128;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3.09;636;0.49;13.78;43.66
59;03.12.2020 14:45:00;0;127;50.001137;8.261218;8;129;35;7.33;8.21;8.21;9.14;57.20;991;90;29;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.06;635;0.49;13.81;43.60
60;03.12.2020 14:45:01;0;127;50.001137;8.261218;8;129;35;8.68;10.10;10.13;9.13;57.19;991;114;30;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.04;635;0.49;13.81;43.61
61;03.12.2020 14:45:02;0;127;50.001137;8.261218;8;129;35;7.94;10.28;10.47;9.12;57.20;991;98;29;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.22;635;0.49;13.78;43.60
62;03.12.2020 14:45:03;0;127;50.001137;8.261218;8;129;35;7.13;10.40;10.76;9.14;57.18;991;102;23;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26;635;0.49;13.82;43.58
63;03.12.2020 14:45:04;0;127;50.001137;8.261218;8;129;36;8.09;9.66;9.69;9.12;57.22;991;94;29;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.11;636;0.49;13.78;43.56
64;03.12.2020 14:45:05;0;127;50.001137;8.261218;8;129;35;7.72;11.38;12.58;9.14;57.22;991;113;34;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.28;635;0.49;13.81;43.59
65;03.12.2020 14:45:06;0;127;50.001137;8.261218;8;129;36;8.42;15.20;20.83;9.14;57.21;991;115;19;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.12;636;0.49;13.81;43.56
66;03.12.2020 14:45:07;0;127;50.001137;8.261218;8;129;36;7.66;11.31;12.55;9.14;57.23;991;109;25;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.14;635;0.49;13.79;43.56
67;03.12.2020 14:45:08;0;127;50.001137;8.261218;8;129;36;10.62;18.20;107.75;9.10;57.22;991;110;34;10;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.03;635;0.49;13.81;43.58
68;03.12.2020 14:45:09;0;127;50.001137;8.261218;8;129;35;7.36;11.57;56.87;9.10;57.25;991;112;17;7;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.02;636;0.49;13.81;43.55
69;03.12.2020 14:45:10;0;127;50.001137;8.261218;8;129;35;7.45;8.49;8.49;9.09;57.27;991;97;23;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.07;635;0.49;13.81;43.58
70;03.12.2020 14:45:11;0;127;50.001137;8.261218;8;129;35;8.02;11.97;13.36;9.10;57.33;991;104;24;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.81;636;0.49;13.81;43.55
71;03.12.2020 14:45:12;0;127;50.001137;8.261218;8;129;35;9.70;11.71;11.75;9.09;57.36;991;117;20;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.81;636;0.49;13.78;43.55
72;03.12.2020 14:45:13;0;127;50.001137;8.261218;8;129;36;7.38;8.58;8.61;9.07;57.42;991;104;20;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.86;636;0.49;13.82;43.58
73;03.12.2020 14:45:14;0;127;50.001137;8.261218;8;129;35;9.09;11.80;12.01;9.07;57.41;991;95;31;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.91;635;0.49;13.78;43.60
74;03.12.2020 14:45:15;0;127;50.001137;8.261218;8;129;35;8.35;9.57;9.60;9.10;57.42;991;125;21;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.85;636;0.49;13.79;43.63
75;03.12.2020 14:45:16;0;127;50.001137;8.261218;8;129;35;10.58;13.49;13.55;9.06;57.46;991;96;27;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.75;635;0.49;13.81;43.63
76;03.12.2020 14:45:17;0;127;50.001137;8.261218;8;129;35;8.25;9.20;9.21;9.07;57.47;991;105;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.62;635;0.49;13.79;43.65
77;03.12.2020 14:45:18;0;127;50.001137;8.261218;8;129;35;8.65;10.74;10.80;9.06;57.48;991;94;22;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.56;635;0.49;13.79;43.60
78;03.12.2020 14:45:19;0;127;50.001137;8.261218;7;133;35;8.85;12.25;12.54;9.05;57.49;991;86;20;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.33;636;0.49;13.79;43.60
79;03.12.2020 14:45:20;0;127;50.001137;8.261218;8;129;35;10.81;11.97;11.98;9.07;57.51;991;116;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.40;635;0.49;13.79;43.60
80;03.12.2020 14:45:21;0;127;50.001137;8.261218;8;129;35;9.46;11.09;11.12;9.05;57.51;991;104;28;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.61;635;0.49;13.79;43.61
81;03.12.2020 14:45:22;0;127;50.001137;8.261218;7;133;36;9.98;20.79;29.13;9.06;57.52;991;95;23;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.51;635;0.49;13.79;43.61
82;03.12.2020 14:45:23;0;127;50.001137;8.261218;7;133;35;9.54;12.30;12.39;9.06;57.52;991;105;21;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.52;636;0.49;13.82;43.62
83;03.12.2020 14:45:24;0;127;50.001137;8.261218;8;129;35;10.26;16.13;16.68;9.05;57.57;991;108;24;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.57;635;0.49;13.78;43.62
84;03.12.2020 14:45:25;0;127;50.001137;8.261218;8;129;35;8.40;14.18;15.91;9.03;57.57;991;91;26;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.60;636;0.49;13.79;43.61
85;03.12.2020 14:45:26;0;127;50.001137;8.261218;8;129;35;9.45;14.23;14.74;9.05;57.58;991;98;25;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.50;635;0.49;13.81;43.59
86;03.12.2020 14:45:27;0;127;50.001137;8.261218;8;129;36;11.70;14.15;14.20;9.02;57.57;991;94;28;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.24;635;0.49;13.79;43.61
87;03.12.2020 14:45:28;0;127;50.001137;8.261218;8;129;36;10.06;11.58;11.59;9.02;57.55;991;102;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.20;635;0.49;13.79;43.59
88;03.12.2020 14:45:29;0;127;50.001137;8.261218;8;129;35;12.59;17.78;18.14;9.00;57.60;991;115;26;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.29;635;0.49;13.78;43.59
89;03.12.2020 14:45:30;0;127;50.001137;8.261218;8;129;35;10.07;11.73;11.77;9.00;57.61;991;108;24;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2.32;635;0.49;13.81;43.59
90;03.12.2020 14:45:31;0;127;50.001137;8.261218;8;129;35;9.06;11.55;11.79;9.00;57.64;991;99;28;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.51;635;0.49;13.81;43.54
91;03.12.2020 14:45:32;0;127;50.001137;8.261218;8;129;35;10.08;12.11;12.15;8.98;57.65;991;118;19;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2.62;635;0.49;13.81;43.61
92;03.12.2020 14:45:33;0;127;50.001137;8.261218;8;129;35;9.36;10.99;11.03;8.99;57.67;991;92;35;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.70;635;0.49;13.81;43.58
93;03.12.2020 14:45:34;0;127;50.001137;8.261218;8;129;35;10.68;16.24;16.74;8.96;57.67;991;130;24;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.83;635;0.49;13.77;43.59
94;03.12.2020 14:45:34;0;127;50.001137;8.261218;8;129;35;9.44;10.25;10.26;8.98;57.69;991;118;40;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.90;636;0.49;13.81;43.59
95;03.12.2020 14:45:35;0;127;50.001137;8.261218;8;129;35;9.38;12.82;13.07;8.99;57.74;991;109;31;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.12;636;0.49;13.78;43.59
96;03.12.2020 14:45:36;0;127;50.001137;8.261218;8;129;36;7.98;8.93;8.93;8.98;57.72;991;114;28;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.20;636;0.49;13.78;43.60
97;03.12.2020 14:45:37;0;127;50.001137;8.261218;8;129;35;8.97;13.52;14.88;8.96;57.74;991;90;37;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.92;636;0.49;13.82;43.60
98;03.12.2020 14:45:38;0;127;50.001137;8.261218;8;129;35;7.86;9.25;9.28;8.96;57.72;991;106;23;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2.99;636;0.49;13.78;43.59
99;03.12.2020 14:45:39;0;127;50.001137;8.261218;8;129;35;9.19;13.57;14.95;8.96;57.74;991;114;33;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.88;636;0.49;13.79;43.56
100;03.12.2020 14:45:40;0;127;50.001137;8.261218;8;129;36;8.94;11.06;11.11;8.95;57.76;991;116;23;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.01;636;0.49;13.81;43.58
101;03.12.2020 14:45:41;0;127;50.001137;8.261218;8;129;36;8.73;10.22;10.25;8.95;57.80;991;114;31;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.13;636;0.49;13.81;43.56
102;03.12.2020 14:45:42;0;127;50.001137;8.261218;8;129;35;6.65;7.56;7.59;8.96;57.79;991;114;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3.06;636;0.49;13.81;43.61
103;03.12.2020 14:45:43;0;127;50.001137;8.261218;8;129;36;7.39;8.55;8.58;8.91;57.83;991;100;28;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.10;636;0.49;13.78;43.54
