ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
11;04.12.2020 14:30:28;0;144;50.001240;8.261068;7;120;35;1.12;1.27;1.27;10.27;68.15;979;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.58;635;0.49;14.02;55.30
12;04.12.2020 14:30:29;0;144;50.001240;8.261068;7;120;35;0.68;0.82;0.82;10.25;68.17;979;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.56;635;0.49;14.02;55.23
13;04.12.2020 14:30:30;0;144;50.001240;8.261068;7;126;34;0.40;0.41;0.41;10.27;68.19;979;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.56;635;0.49;14.00;55.21
14;04.12.2020 14:30:31;0;144;50.001240;8.261068;7;126;35;1.68;2.44;2.47;10.28;68.17;979;17;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.61;635;0.49;14.05;55.16
15;04.12.2020 14:30:32;0;144;50.001240;8.261068;7;126;35;1.10;1.14;1.14;10.27;68.17;979;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.58;635;0.49;14.05;55.12
16;04.12.2020 14:30:33;0;144;50.001240;8.261068;7;126;35;1.77;2.05;2.05;10.25;68.17;979;19;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.62;635;0.49;14.05;55.11
17;04.12.2020 14:30:34;0;144;50.001240;8.261068;7;126;35;1.80;2.54;2.57;10.27;68.14;979;23;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.66;635;0.49;14.05;55.05
18;04.12.2020 14:30:35;0;144;50.001240;8.261068;7;126;35;1.13;2.71;2.93;10.25;68.16;979;14;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70;635;0.49;14.07;55.02
19;04.12.2020 14:30:36;0;144;50.001240;8.261068;7;126;35;1.01;1.61;1.64;10.27;68.14;979;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68;635;0.49;14.07;54.99
20;04.12.2020 14:30:37;0;144;50.001240;8.261068;7;126;35;0.93;1.06;1.06;10.27;68.14;979;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.68;635;0.49;14.10;54.96
21;04.12.2020 14:30:38;0;144;50.001240;8.261068;7;126;35;0.60;3.90;5.35;10.27;68.12;979;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.68;635;0.49;14.10;54.94
22;04.12.2020 14:30:39;0;144;50.001240;8.261068;7;126;35;1.73;6.10;167.20;10.27;68.08;979;16;1;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.71;635;0.49;14.12;54.90
23;04.12.2020 14:30:40;0;144;50.001240;8.261068;7;126;35;0.60;0.62;0.62;10.28;68.07;979;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.73;635;0.49;14.13;54.85
24;04.12.2020 14:30:41;0;144;50.001240;8.261068;7;126;35;1.33;1.49;1.49;10.24;68.07;979;16;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.72;635;0.49;14.13;54.79
25;04.12.2020 14:30:42;0;144;50.001240;8.261068;7;126;36;1.09;1.12;1.12;10.21;68.09;979;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.72;635;0.49;14.16;54.82
26;04.12.2020 14:30:43;0;144;50.001240;8.261068;7;126;35;1.70;1.88;1.88;10.24;68.09;979;20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.72;635;0.49;14.15;54.73
27;04.12.2020 14:30:44;0;144;50.001240;8.261068;7;126;35;0.98;1.59;1.61;10.24;68.08;979;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70;635;0.49;14.13;54.72
28;04.12.2020 14:30:45;0;144;50.001240;8.261068;7;126;36;1.27;1.53;1.53;10.21;68.12;979;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.74;635;0.49;14.17;54.67
29;04.12.2020 14:30:46;0;144;50.001240;8.261068;7;126;35;2.16;4.50;4.74;10.24;68.16;979;22;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.76;635;0.49;14.19;54.65
30;04.12.2020 14:30:47;0;144;50.001240;8.261068;7;126;35;0.53;0.55;0.55;10.20;68.14;979;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.79;635;0.49;14.19;54.65
31;04.12.2020 14:30:48;0;144;50.001240;8.261068;7;126;36;1.28;4.50;5.90;10.20;68.18;979;21;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.77;635;0.49;14.19;54.55
32;04.12.2020 14:30:49;0;144;50.001240;8.261068;7;126;34;1.90;2.07;2.07;10.21;68.18;979;28;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.77;635;0.49;14.19;54.58
33;04.12.2020 14:30:50;0;144;50.001240;8.261068;7;126;35;1.08;1.32;1.32;10.20;68.20;979;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.77;634;0.49;14.21;54.54
34;04.12.2020 14:30:51;0;144;50.001240;8.261068;7;126;35;1.23;1.38;1.38;10.18;68.24;979;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.71;634;0.49;14.20;54.52
35;04.12.2020 14:30:52;0;144;50.001240;8.261068;7;126;35;1.11;1.70;1.72;10.21;68.26;979;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;634;0.49;14.20;54.51
36;04.12.2020 14:30:53;0;144;50.001240;8.261068;7;126;34;1.56;6.43;8.08;10.21;68.26;979;14;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70;634;0.49;14.21;54.50
37;04.12.2020 14:30:54;0;144;50.001240;8.261068;7;126;35;0.71;0.75;0.75;10.24;68.27;979;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.62;634;0.49;14.20;54.45
38;04.12.2020 14:30:55;0;144;50.001240;8.261068;8;122;34;1.89;5.16;5.59;10.18;68.29;979;18;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.69;634;0.49;14.24;54.42
39;04.12.2020 14:30:56;0;144;50.001240;8.261068;8;122;34;1.57;1.82;1.83;10.17;68.29;979;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.74;634;0.49;14.24;54.38
40;04.12.2020 14:30:57;0;144;50.001240;8.261068;8;122;35;1.52;1.79;1.79;10.14;68.29;979;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2.74;634;0.49;14.21;54.45
41;04.12.2020 14:30:58;0;144;50.001240;8.261068;8;122;35;0.69;7.60;59.12;10.16;68.35;979;4;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.73;634;0.49;14.26;54.41
42;04.12.2020 14:30:59;0;144;50.001240;8.261068;8;122;35;1.58;5.03;6.48;10.14;68.38;979;14;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.69;634;0.49;14.24;54.37
43;04.12.2020 14:31:00;0;144;50.001240;8.261068;8;123;35;1.36;8.17;28.36;10.17;68.42;979;16;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.71;634;0.49;14.23;54.35
44;04.12.2020 14:31:01;0;144;50.001240;8.261068;9;119;35;0.78;0.81;0.81;10.11;68.42;979;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;634;0.49;14.26;54.32
45;04.12.2020 14:31:02;0;144;50.001240;8.261068;9;119;36;1.12;1.26;1.27;10.17;68.47;979;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.72;634;0.49;14.26;54.28
46;04.12.2020 14:31:03;0;144;50.001240;8.261068;9;119;35;0.71;0.72;0.72;10.16;68.45;979;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.72;634;0.49;14.31;54.30
47;04.12.2020 14:31:04;0;144;50.001240;8.261068;9;119;35;0.86;0.99;0.99;10.16;68.46;979;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70;634;0.49;14.28;54.27
48;04.12.2020 14:31:05;0;144;50.001240;8.261068;9;119;36;1.63;10.85;67.81;10.17;68.48;979;16;5;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.70;634;0.49;14.27;54.27
49;04.12.2020 14:31:06;0;144;50.001240;8.261068;9;119;36;0.84;0.87;0.87;10.16;68.49;979;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.57;634;0.49;14.30;54.25
50;04.12.2020 14:31:07;0;144;50.001240;8.261068;9;119;35;1.08;1.11;1.11;10.14;68.52;979;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.53;634;0.49;14.30;54.21
51;04.12.2020 14:31:08;0;144;50.001240;8.261068;9;119;35;1.13;1.27;1.28;10.13;68.53;979;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.55;634;0.49;14.28;54.21
52;04.12.2020 14:31:09;0;144;50.001240;8.261068;9;119;36;1.79;5.49;6.99;10.13;68.55;979;14;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.59;634;0.49;14.30;54.20
53;04.12.2020 14:31:10;0;144;50.001240;8.261068;9;119;35;1.34;1.97;2.00;10.11;68.59;979;15;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.62;634;0.49;14.30;54.15
54;04.12.2020 14:31:11;0;144;50.001240;8.261068;9;119;35;0.74;4.13;5.61;10.11;68.62;979;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.62;634;0.49;14.33;54.19
55;04.12.2020 14:31:12;0;144;50.001240;8.261068;9;119;35;0.79;0.93;0.93;10.08;68.66;979;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.63;634;0.49;14.34;54.13
56;04.12.2020 14:31:13;0;144;50.001240;8.261068;9;119;35;1.14;1.17;1.17;10.11;68.68;979;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.64;634;0.49;14.34;54.10
57;04.12.2020 14:31:14;0;144;50.001240;8.261068;9;119;35;1.11;1.36;1.36;10.13;68.67;979;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;634;0.49;14.33;54.12
58;04.12.2020 14:31:15;0;144;50.001240;8.261068;9;119;34;1.32;1.60;1.60;10.11;68.71;979;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.59;634;0.49;14.36;54.08
59;04.12.2020 14:31:16;0;144;50.001240;8.261068;9;119;35;0.93;0.96;0.96;10.11;68.67;979;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.64;634;0.49;14.37;54.07
60;04.12.2020 14:31:17;0;144;50.001240;8.261068;9;119;35;1.07;4.37;5.80;10.11;68.69;979;13;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;634;0.49;14.34;54.09
61;04.12.2020 14:31:18;0;144;50.001240;8.261068;9;119;35;1.14;1.17;1.17;10.10;68.69;979;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2.75;634;0.49;14.34;54.02
62;04.12.2020 14:31:19;0;144;50.001240;8.261068;9;119;35;1.01;1.14;1.14;10.10;68.70;979;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.74;634;0.49;14.36;54.03
63;04.12.2020 14:31:20;0;144;50.001240;8.261068;9;119;35;1.18;9.19;16.73;10.07;68.72;979;19;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.76;634;0.49;14.38;54.04
64;04.12.2020 14:31:21;0;144;50.001240;8.261068;9;119;35;1.48;1.73;1.74;10.08;68.78;979;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.79;635;0.49;14.38;54.01
65;04.12.2020 14:31:22;0;144;50.001240;8.261068;9;119;35;0.70;0.73;0.73;10.10;68.83;979;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.82;635;0.49;14.38;53.96
66;04.12.2020 14:31:23;0;144;50.001240;8.261068;9;119;35;0.88;0.90;0.90;10.10;68.87;979;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.79;635;0.49;14.37;53.95
67;04.12.2020 14:31:24;0;144;50.001240;8.261068;9;119;35;1.29;1.45;1.45;10.08;68.85;979;15;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;635;0.49;14.40;53.96
68;04.12.2020 14:31:25;0;144;50.001240;8.261068;9;119;35;0.90;4.16;5.58;10.07;68.91;979;14;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.73;635;0.49;14.41;53.95
69;04.12.2020 14:31:26;0;144;50.001240;8.261068;9;119;35;0.72;5.88;25.49;10.07;68.95;979;9;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.76;635;0.49;14.41;53.93
70;04.12.2020 14:31:27;0;144;50.001240;8.261068;9;119;35;1.21;1.36;1.36;10.08;68.98;979;17;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.84;635;0.49;14.40;53.92
71;04.12.2020 14:31:28;0;144;50.001240;8.261068;9;119;35;1.26;6.56;12.50;10.07;69.02;979;13;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.86;635;0.49;14.41;53.91
72;04.12.2020 14:31:29;0;144;50.001240;8.261068;9;119;35;1.06;4.15;5.51;10.06;69.05;979;19;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.87;635;0.49;14.40;53.90
73;04.12.2020 14:31:30;0;144;50.001240;8.261068;9;119;35;1.42;2.09;2.12;10.07;69.05;979;17;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.90;636;0.49;14.41;53.92
74;04.12.2020 14:31:31;0;144;50.001240;8.261068;9;119;35;0.98;1.54;1.57;10.07;69.13;979;12;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.93;636;0.49;14.43;53.92
75;04.12.2020 14:31:32;0;144;50.001240;8.261068;9;119;35;0.82;0.83;0.83;10.08;69.17;979;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.93;636;0.49;14.41;53.91
76;04.12.2020 14:31:33;0;144;50.001240;8.261068;9;119;35;0.73;0.75;0.75;10.11;69.25;979;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2.96;636;0.49;14.44;53.90
77;04.12.2020 14:31:34;0;144;50.001240;8.261068;9;119;35;0.64;0.65;0.65;10.10;69.28;979;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.94;636;0.49;14.43;53.92
78;04.12.2020 14:31:35;0;144;50.001240;8.261068;9;119;36;1.28;1.53;1.53;10.11;69.29;979;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2.99;636;0.49;14.45;53.96
79;04.12.2020 14:31:36;0;144;50.001240;8.261068;9;119;34;0.69;0.70;0.70;10.11;69.28;979;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99;636;0.49;14.44;53.97
80;04.12.2020 14:31:37;0;144;50.001240;8.261068;9;119;35;1.42;1.55;1.56;10.07;69.32;979;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.03;636;0.49;14.45;53.95
81;04.12.2020 14:31:38;0;144;50.001240;8.261068;9;119;34;0.41;0.42;0.42;10.08;69.33;979;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.03;636;0.49;14.48;53.96
82;04.12.2020 14:31:39;0;144;50.001240;8.261068;9;119;36;0.85;0.87;0.87;10.11;69.31;979;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.08;637;0.49;14.45;54.02
83;04.12.2020 14:31:40;0;144;50.001240;8.261068;9;119;34;0.97;1.09;1.09;10.10;69.34;979;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.09;636;0.49;14.45;53.97
84;04.12.2020 14:31:41;0;144;50.001240;8.261068;9;119;35;1.48;2.84;3.02;10.10;69.31;979;17;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.24;636;0.49;14.45;54.02
85;04.12.2020 14:31:42;0;144;50.001240;8.261068;9;119;34;1.47;4.29;5.46;10.10;69.30;979;17;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;636;0.49;14.48;53.99
86;04.12.2020 14:31:43;0;144;50.001240;8.261068;9;119;35;1.28;1.42;1.42;10.10;69.29;979;17;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.36;637;0.49;14.48;53.96
87;04.12.2020 14:31:44;0;144;50.001240;8.261068;9;119;35;0.74;0.85;0.85;10.08;69.27;979;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.29;637;0.49;14.50;53.98
88;04.12.2020 14:31:45;0;144;50.001240;8.261068;9;119;35;1.15;1.27;1.27;10.10;69.29;979;20;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;636;0.49;14.48;54.01
89;04.12.2020 14:31:46;0;144;50.001240;8.261068;9;119;35;1.23;4.40;46.23;10.11;69.25;979;22;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.27;636;0.49;14.47;53.99
90;04.12.2020 14:31:47;0;144;50.001240;8.261068;9;119;35;1.28;2.59;2.77;10.08;69.25;979;17;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;636;0.49;14.51;53.96
91;04.12.2020 14:31:48;0;144;50.001240;8.261068;9;119;35;0.67;0.69;0.69;10.11;69.27;979;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.31;637;0.49;14.48;53.97
92;04.12.2020 14:31:49;0;144;50.001240;8.261068;9;119;35;1.32;1.53;1.53;10.08;69.24;979;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39;636;0.49;14.53;53.95
93;04.12.2020 14:31:50;0;144;50.001240;8.261068;9;119;35;0.76;0.79;0.79;10.10;69.23;979;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;636;0.49;14.51;53.95
94;04.12.2020 14:31:51;0;144;50.001240;8.261068;9;119;35;0.96;6.57;47.70;10.11;69.22;979;13;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.42;637;0.49;14.51;53.94
95;04.12.2020 14:31:52;0;144;50.001240;8.261068;9;119;35;0.67;0.69;0.69;10.10;69.18;979;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.49;637;0.49;14.50;53.93
96;04.12.2020 14:31:53;0;144;50.001240;8.261068;9;119;35;1.09;5.10;20.57;10.10;69.18;979;21;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.50;637;0.49;14.51;53.91
97;04.12.2020 14:31:54;0;144;50.001240;8.261068;9;119;35;1.29;4.27;5.39;10.10;69.13;979;24;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52;637;0.49;14.50;53.92
98;04.12.2020 14:31:55;0;144;50.001240;8.261068;9;119;36;0.74;0.77;0.77;10.08;69.12;979;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.59;637;0.49;14.50;53.89
99;04.12.2020 14:31:56;0;144;50.001240;8.261068;9;119;35;1.33;1.47;1.47;10.08;69.13;979;22;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.44;637;0.49;14.53;53.87
100;04.12.2020 14:31:57;0;144;50.001240;8.261068;9;119;36;1.42;1.65;1.65;10.10;69.12;979;18;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.37;637;0.49;14.54;53.89
101;04.12.2020 14:31:58;0;144;50.001240;8.261068;9;119;35;0.72;0.74;0.74;10.07;69.15;979;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.32;636;0.49;14.53;53.88
102;04.12.2020 14:31:59;0;144;50.001240;8.261068;9;119;35;1.13;2.40;2.58;10.08;69.19;979;18;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.37;636;0.49;14.55;53.86
103;04.12.2020 14:32:00;0;144;50.001240;8.261068;9;119;36;0.81;0.92;0.92;10.08;69.19;979;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.35;636;0.49;14.55;53.87
